128.199.122.79 - - [14/Mar/2015:14:10:12 +0000] "GET /wp-content/themes/catch-flames/js/jquery.sidr.min.js?ver=1.2.1 HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:12 +0000] "GET /wp-content/themes/catch-flames/js/calendar.js HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:12 +0000] "GET /wp-includes/js/comment-reply.min.js?ver=4.1.1 HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:12 +0000] "GET /wp-content/themes/catch-flames/js/fitvids.min.js?ver=20130324 HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:12 +0000] "GET /wp-content/themes/catch-flames/js/jquery.waypoints.min.js?ver=3.1.1 HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
180.76.5.27 - - [14/Mar/2015:14:10:12 +0000] "GET /profil/struktur-organisasi/ HTTP/1.1" 200 5624 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
128.199.122.79 - - [14/Mar/2015:14:10:12 +0000] "GET /wp-content/themes/catch-flames/js/catchflames-custom.min.js?ver=20140823 HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:14 +0000] "GET /wp-content/uploads/2015/02/logo1.jpg HTTP/1.1" 500 186 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:15 +0000] "GET /wp-content/uploads/2015/02/logo.jpg HTTP/1.1" 500 186 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:15 +0000] "GET /wp-content/uploads/2015/03/logo.png HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:15 +0000] "GET /wp-content/uploads/2015/03/CERDAS.png HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:15 +0000] "GET /wp-content/uploads/2015/02/psb.gif HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:15 +0000] "GET /wp-content/uploads/2015/02/register.jpg HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:15 +0000] "GET /wp-content/uploads/2015/02/b4.jpg HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:15 +0000] "GET /wp-includes/js/jquery/jquery.js?ver=1.11.1 HTTP/1.1" 200 95807 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:14:10:15 +0000] "GET /wp-content/themes/catch-flames/images/social-profiles.png HTTP/1.1" 304 0 "http://baittauhied.com/profil/struktur-organisasi/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
180.76.6.58 - - [14/Mar/2015:15:37:58 +0000] "GET /gallery/feed/ HTTP/1.1" 200 403 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
36.78.3.185 - - [14/Mar/2015:17:42:43 +0000] "GET / HTTP/1.1" 301 5 "http://m.facebook.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/plugins/page-list/css/page-list.css?ver=5.0 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/themes/catch-flames/style.css?ver=4.1.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/themes/catch-flames/genericons/genericons.css?ver=3.0.3 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/themes/catch-flames/css/responsive.css?ver=4.1.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
36.78.3.185 - - [14/Mar/2015:17:42:44 +0000] "GET / HTTP/1.1" 200 25789 "http://m.facebook.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/themes/catch-flames/js/jquery.sidr.min.js?ver=1.2.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/themes/catch-flames/js/calendar.js HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/themes/catch-flames/js/fitvids.min.js?ver=20130324 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/themes/catch-flames/js/jquery.waypoints.min.js?ver=3.1.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:44 +0000] "GET /wp-content/themes/catch-flames/js/catchflames-custom.min.js?ver=20140823 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/plugins/page-list/css/page-list.css?ver=5.0 HTTP/1.1" 200 695 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/themes/catch-flames/style.css?ver=4.1.1 HTTP/1.1" 200 69167 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/themes/catch-flames/genericons/genericons.css?ver=3.0.3 HTTP/1.1" 200 31039 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/themes/catch-flames/css/responsive.css?ver=4.1.1 HTTP/1.1" 200 43791 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 HTTP/1.1" 200 7200 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/themes/catch-flames/js/jquery.sidr.min.js?ver=1.2.1 HTTP/1.1" 200 3673 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/themes/catch-flames/js/calendar.js HTTP/1.1" 200 11675 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /_.pagespeed.co.sfIuKZ_xz-.css HTTP/1.1" 200 6783 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /_.pagespeed.jo.VZiBcHE_Ek.js HTTP/1.1" 200 3168 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /_.pagespeed.jo.HiUYRiS92M.js HTTP/1.1" 200 28182 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-includes/js/jquery/jquery.js?ver=1.11.1 HTTP/1.1" 200 95807 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/themes/catch-flames/js/fitvids.min.js?ver=20130324 HTTP/1.1" 200 1615 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/themes/catch-flames/js/jquery.waypoints.min.js?ver=3.1.1 HTTP/1.1" 200 8787 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/themes/catch-flames/js/catchflames-custom.min.js?ver=20140823 HTTP/1.1" 200 1056 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
128.199.122.79 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/uploads/2015/02/logo1.jpg HTTP/1.1" 500 186 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/uploads/2015/02/logo.jpg HTTP/1.1" 500 186 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/uploads/2015/03/logo.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/uploads/2015/03/CERDAS.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/plugins/slider-image/Front_images/loading/loading.gif HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:45 +0000] "GET /wp-content/uploads/2015/03/PONPESLOG1.png HTTP/1.1" 200 67527 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_081901.jpg HTTP/1.1" 200 331153 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_081828.jpg HTTP/1.1" 200 334097 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/uploads/2015/02/Untitled6.png HTTP/1.1" 200 86404 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_083607.jpg HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/uploads/2015/02/Untitled1.png HTTP/1.1" 200 98405 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/uploads/2015/02/psb.gif HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/uploads/2015/02/register.jpg HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/uploads/2015/02/b4.jpg HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-includes/js/jquery/jquery.js?ver=1.11.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/themes/catch-flames/images/social-profiles.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/plugins/slider-image/Front_images/arrows/arrows.simple.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:17:42:46 +0000] "GET /wp-content/themes/catch-flames/images/social-profiles.png HTTP/1.1" 304 0 "http://baittauhied.com/wp-content/themes/catch-flames/style.css?ver=4.1.1" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/02/b4.jpg HTTP/1.1" 200 5895 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/plugins/slider-image/Front_images/loading/loading.gif HTTP/1.1" 200 9516 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/03/CERDAS.png HTTP/1.1" 200 22017 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/03/PONPESLOG1.png HTTP/1.1" 200 67527 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/03/logo.png HTTP/1.1" 200 196790 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/02/register.jpg HTTP/1.1" 200 3188 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/02/psb.gif HTTP/1.1" 200 41960 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_081901.jpg HTTP/1.1" 200 331153 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/02/Untitled1.png HTTP/1.1" 200 98405 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/02/Untitled6.png HTTP/1.1" 200 86404 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/themes/catch-flames/images/social-profiles.png HTTP/1.1" 200 25077 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_081828.jpg HTTP/1.1" 200 334097 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:47 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_083607.jpg HTTP/1.1" 200 396049 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:42:52 +0000] "GET /wp-content/uploads/2015/02/07_-_Assalamu_Alayka.ogg HTTP/1.1" 206 438471 "-" "stagefright/1.2 (Linux;Android 4.1.2)"
36.78.3.185 - - [14/Mar/2015:17:42:53 +0000] "GET /wp-content/uploads/2015/02/07_-_Assalamu_Alayka.ogg HTTP/1.1" 200 700594 "-" "stagefright/1.2 (Linux;Android 4.1.2)"
36.78.3.185 - - [14/Mar/2015:17:42:53 +0000] "GET /wp-content/uploads/2015/02/07_-_Assalamu_Alayka.ogg HTTP/1.1" 206 131077 "-" "stagefright/1.2 (Linux;Android 4.1.2)"
36.78.3.185 - - [14/Mar/2015:17:43:02 +0000] "POST /ngx_pagespeed_beacon?url=http%3A%2F%2Fbaittauhied.com%2F HTTP/1.1" 204 0 "http://baittauhied.com/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; GT-S6810 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 [FB_IAB/FB4A;FBAV/24.0.0.30.15;]"
36.78.3.185 - - [14/Mar/2015:17:43:04 +0000] "GET /wp-content/uploads/2015/02/07_-_Assalamu_Alayka.ogg HTTP/1.1" 200 2420818 "-" "stagefright/1.2 (Linux;Android 4.1.2)"
36.78.3.185 - - [14/Mar/2015:17:43:11 +0000] "GET /wp-content/uploads/2015/02/07_-_Assalamu_Alayka.ogg HTTP/1.1" 206 1724143 "-" "stagefright/1.2 (Linux;Android 4.1.2)"
66.249.64.193 - - [14/Mar/2015:19:04:59 +0000] "GET /robots.txt HTTP/1.1" 500 186 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
128.199.122.79 - - [14/Mar/2015:20:10:49 +0000] "POST /wp-cron.php?doing_wp_cron=1426363848.9795041084289550781250 HTTP/1.0" 200 20 "-" "WordPress/4.1.1; http://baittauhied.com"
54.186.208.190 - - [14/Mar/2015:20:10:49 +0000] "GET / HTTP/1.0" 301 0 "-" "CatchBot/2.0; +http://www.catchbot.com"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/plugins/page-list/css/page-list.css?ver=5.0 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/themes/catch-flames/style.css?ver=4.1.1 HTTP/1.1" 200 69167 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/themes/catch-flames/genericons/genericons.css?ver=3.0.3 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/themes/catch-flames/css/responsive.css?ver=4.1.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/themes/catch-flames/js/jquery.sidr.min.js?ver=1.2.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/themes/catch-flames/js/calendar.js HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/themes/catch-flames/js/fitvids.min.js?ver=20130324 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/themes/catch-flames/js/jquery.waypoints.min.js?ver=3.1.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/themes/catch-flames/js/catchflames-custom.min.js?ver=20140823 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
54.186.208.190 - - [14/Mar/2015:20:10:51 +0000] "GET / HTTP/1.0" 200 24056 "-" "CatchBot/2.0; +http://www.catchbot.com"
128.199.122.79 - - [14/Mar/2015:20:10:51 +0000] "GET /wp-content/uploads/2015/02/logo1.jpg HTTP/1.1" 500 186 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
